"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bane","N187_00020","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Borrelia anserina"
"bane","N187_00045","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Borrelia anserina"
"bane","N187_00065","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Borrelia anserina"
"bane","N187_00070","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Borrelia anserina"
"bane","N187_00095","K00895","pfp, PFP","diphosphate-dependent phosphofructokinase","0.5916","0.5034","Borrelia anserina"
"bane","N187_00105","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Borrelia anserina"
"bane","N187_00110","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Borrelia anserina"
"bane","N187_00115","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Borrelia anserina"
"bane","N187_00125","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Borrelia anserina"
"bane","N187_00145","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Borrelia anserina"
"bane","N187_00150","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Borrelia anserina"
"bane","N187_00180","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Borrelia anserina"
"bane","N187_00195","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Borrelia anserina"
"bane","N187_00220","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Borrelia anserina"
"bane","N187_00250","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Borrelia anserina"
"bane","N187_00255","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Borrelia anserina"
"bane","N187_00260","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Borrelia anserina"
"bane","N187_00265","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Borrelia anserina"
"bane","N187_00270","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Borrelia anserina"
"bane","N187_00305","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Borrelia anserina"
"bane","N187_00365","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Borrelia anserina"
"bane","N187_00375","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Borrelia anserina"
"bane","N187_00380","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Borrelia anserina"
"bane","N187_00385","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Borrelia anserina"
"bane","N187_00400","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Borrelia anserina"
"bane","N187_00415","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Borrelia anserina"
"bane","N187_00430","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Borrelia anserina"
"bane","N187_00435","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Borrelia anserina"
"bane","N187_00440","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Borrelia anserina"
"bane","N187_00445","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Borrelia anserina"
"bane","N187_00450","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Borrelia anserina"
"bane","N187_00460","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Borrelia anserina"
"bane","N187_00470","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Borrelia anserina"
"bane","N187_00475","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Borrelia anserina"
"bane","N187_00480","K01776","murI","glutamate racemase","0.3599","0.4250","Borrelia anserina"
"bane","N187_00485","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Borrelia anserina"
"bane","N187_00525","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Borrelia anserina"
"bane","N187_00535","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Borrelia anserina"
"bane","N187_00540","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Borrelia anserina"
