"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"laq","GLA29479_1006","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1010","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1044","K00216","entA","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase","0.0000 ","0.0295","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1047","K01252","entB, dhbB, vibB, mxcF","bifunctional isochorismate lyase / aryl carrier protein","0.0000 ","9.33E-","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1048","K02363","entE, dhbE, vibE, mxcE","2,3-dihydroxybenzoate-AMP ligase","0.0000 ","9.33E-","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1049","K02361","entC","isochorismate synthase","0.0206","0.0188","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1062","K01775","alr","alanine racemase","0.3752","0.4780","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1068","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1069","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1070","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1071","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1075","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1079","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1093","K10217","dmpC, xylG, praB","aminomuconate-semialdehyde/2-hydroxymuconate-6-semialdehyde dehydrogenase","0.0000 ","0.0203","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1094","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1095","K15067","amnD","2-aminomuconate deaminase","0.0000 ","0.0203","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1096","K00452","HAAO","3-hydroxyanthranilate 3,4-dioxygenase","0.0000 ","0.0203","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1097","K03392","ACMSD","aminocarboxymuconate-semialdehyde decarboxylase","0.0000 ","0.0203","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1098","K01556","KYNU, kynU","kynureninase","0.0000 ","0.0000 ","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1099","K00486","KMO","kynurenine 3-monooxygenase","0.0000 ","0.0203","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1100","K01141","sbcB, exoI","exodeoxyribonuclease I","0.0029","0.0124","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1109","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1116","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1117","K15371","GDH2","glutamate dehydrogenase","0.3003","0.2395","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_112","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1121","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1122","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1128","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1131","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1142","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1144","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1146","K17837","bla2, blm, ccrA, blaB","metallo-beta-lactamase class B","0.0000 ","2.64E-","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1153","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1154","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1155","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1156","K06966","K06966","uncharacterized protein","0.0012","0.0125","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1161","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1164","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1165","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1166","K05367","pbpC","penicillin-binding protein 1C","0.0000 ","0.0175","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1178","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1182","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1192","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1193","K05350","bglB","beta-glucosidase","0.0044","0.0023","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1195","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1196","K00845","glk","glucokinase","0.0051","0.0269","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1197","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1210","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1219","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1220","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1221","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1224","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1225","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1226","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1230","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1244","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1258","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1280","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1281","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1282","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1294","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1295","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1296","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1298","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1299","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1300","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1301","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1302","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1315","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1318","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1339","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1342","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1350","K20273","zmpA","zinc metalloprotease ZmpA","0.0000 ","0.0004","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1357","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1359","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1371","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1372","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1374","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1375","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1377","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1384","K09696","natB","sodium transport system permease protein","0.0000 ","0.0000 ","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1385","K09697","natA","sodium transport system ATP-binding protein","0.0000 ","0.0000 ","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1399","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1411","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1423","K01494","dcd","dCTP deaminase","0.3149","0.2584","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1428","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1433","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1434","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1440","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1441","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1442","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1443","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1444","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Lysobacter antibioticus ATCC 29479"
"laq","GLA29479_1445","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Lysobacter antibioticus ATCC 29479"
