"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"riv","Riv7116_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rivularia sp. PCC 7116"
"riv","Riv7116_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rivularia sp. PCC 7116"
"riv","Riv7116_0010","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Rivularia sp. PCC 7116"
"riv","Riv7116_0014","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Rivularia sp. PCC 7116"
"riv","Riv7116_0016","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Rivularia sp. PCC 7116"
"riv","Riv7116_0017","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Rivularia sp. PCC 7116"
"riv","Riv7116_0036","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Rivularia sp. PCC 7116"
"riv","Riv7116_0037","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Rivularia sp. PCC 7116"
"riv","Riv7116_0051","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Rivularia sp. PCC 7116"
"riv","Riv7116_0053","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Rivularia sp. PCC 7116"
"riv","Riv7116_0058","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Rivularia sp. PCC 7116"
"riv","Riv7116_0059","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Rivularia sp. PCC 7116"
"riv","Riv7116_0060","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Rivularia sp. PCC 7116"
"riv","Riv7116_0061","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Rivularia sp. PCC 7116"
"riv","Riv7116_0062","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Rivularia sp. PCC 7116"
"riv","Riv7116_0064","K12073","E3.1.2.28","1,4-dihydroxy-2-naphthoyl-CoA hydrolase","0.0286","0.0523","Rivularia sp. PCC 7116"
"riv","Riv7116_0080","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Rivularia sp. PCC 7116"
"riv","Riv7116_0085","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Rivularia sp. PCC 7116"
"riv","Riv7116_0093","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Rivularia sp. PCC 7116"
"riv","Riv7116_0097","K09834","VTE1, SXD1","tocopherol cyclase","0.0000 ","0.0667","Rivularia sp. PCC 7116"
"riv","Riv7116_0098","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Rivularia sp. PCC 7116"
"riv","Riv7116_0102","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Rivularia sp. PCC 7116"
"riv","Riv7116_0103","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Rivularia sp. PCC 7116"
"riv","Riv7116_0104","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Rivularia sp. PCC 7116"
"riv","Riv7116_0105","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Rivularia sp. PCC 7116"
"riv","Riv7116_0106","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Rivularia sp. PCC 7116"
