"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"smar","SM39_0002","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Serratia marcescens SM39"
"smar","SM39_0003","K00872","thrB1","homoserine kinase","0.0895","0.1017","Serratia marcescens SM39"
"smar","SM39_0004","K01733","thrC","threonine synthase","0.1110","0.1922","Serratia marcescens SM39"
"smar","SM39_0007","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Serratia marcescens SM39"
"smar","SM39_0008","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Serratia marcescens SM39"
"smar","SM39_0011","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Serratia marcescens SM39"
"smar","SM39_0015","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Serratia marcescens SM39"
"smar","SM39_0017","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Serratia marcescens SM39"
"smar","SM39_0018","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Serratia marcescens SM39"
"smar","SM39_0019","K03101","lspA","signal peptidase II","0.2338","0.2223","Serratia marcescens SM39"
"smar","SM39_0021","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Serratia marcescens SM39"
"smar","SM39_0026","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Serratia marcescens SM39"
"smar","SM39_0027","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Serratia marcescens SM39"
"smar","SM39_0028","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Serratia marcescens SM39"
"smar","SM39_0034","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Serratia marcescens SM39"
"smar","SM39_0036","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Serratia marcescens SM39"
"smar","SM39_0039","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Serratia marcescens SM39"
"smar","SM39_0047","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Serratia marcescens SM39"
"smar","SM39_0048","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Serratia marcescens SM39"
"smar","SM39_0049","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Serratia marcescens SM39"
"smar","SM39_0050","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Serratia marcescens SM39"
"smar","SM39_0051","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Serratia marcescens SM39"
