"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"brad","BF49_0001","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bradyrhizobium sp. BF49"
"brad","BF49_0007","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Bradyrhizobium sp. BF49"
"brad","BF49_0016","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Bradyrhizobium sp. BF49"
"brad","BF49_0024","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Bradyrhizobium sp. BF49"
"brad","BF49_0058","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Bradyrhizobium sp. BF49"
"brad","BF49_0059","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Bradyrhizobium sp. BF49"
"brad","BF49_0060","K03782","katG","catalase-peroxidase","0.0071","0.0192","Bradyrhizobium sp. BF49"
"brad","BF49_0063","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bradyrhizobium sp. BF49"
"brad","BF49_0064","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Bradyrhizobium sp. BF49"
"brad","BF49_0065","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Bradyrhizobium sp. BF49"
"brad","BF49_0066","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Bradyrhizobium sp. BF49"
"brad","BF49_0069","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Bradyrhizobium sp. BF49"
"brad","BF49_0072","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Bradyrhizobium sp. BF49"
"brad","BF49_0074","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Bradyrhizobium sp. BF49"
"brad","BF49_0077","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Bradyrhizobium sp. BF49"
"brad","BF49_0078","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Bradyrhizobium sp. BF49"
"brad","BF49_0080","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Bradyrhizobium sp. BF49"
"brad","BF49_0081","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Bradyrhizobium sp. BF49"
"brad","BF49_0083","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Bradyrhizobium sp. BF49"
"brad","BF49_0085","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Bradyrhizobium sp. BF49"
"brad","BF49_0091","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Bradyrhizobium sp. BF49"
"brad","BF49_0092","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Bradyrhizobium sp. BF49"
"brad","BF49_0093","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Bradyrhizobium sp. BF49"
"brad","BF49_0094","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Bradyrhizobium sp. BF49"
"brad","BF49_0095","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Bradyrhizobium sp. BF49"
"brad","BF49_0100","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Bradyrhizobium sp. BF49"
"brad","BF49_0101","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Bradyrhizobium sp. BF49"
"brad","BF49_0102","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Bradyrhizobium sp. BF49"
"brad","BF49_0108","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bradyrhizobium sp. BF49"
"brad","BF49_0109","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bradyrhizobium sp. BF49"
"brad","BF49_0110","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bradyrhizobium sp. BF49"
"brad","BF49_0111","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bradyrhizobium sp. BF49"
"brad","BF49_0114","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Bradyrhizobium sp. BF49"
"brad","BF49_0116","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Bradyrhizobium sp. BF49"
"brad","BF49_0118","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Bradyrhizobium sp. BF49"
"brad","BF49_0119","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Bradyrhizobium sp. BF49"
"brad","BF49_0124","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Bradyrhizobium sp. BF49"
"brad","BF49_0125","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Bradyrhizobium sp. BF49"
"brad","BF49_0126","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bradyrhizobium sp. BF49"
"brad","BF49_0133","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Bradyrhizobium sp. BF49"
"brad","BF49_0134","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Bradyrhizobium sp. BF49"
"brad","BF49_0136","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Bradyrhizobium sp. BF49"
