"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cpas","Clopa_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Clostridium pasteurianum BC1"
"cpas","Clopa_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Clostridium pasteurianum BC1"
"cpas","Clopa_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Clostridium pasteurianum BC1"
"cpas","Clopa_0008","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0009","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0010","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0011","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0012","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0018","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Clostridium pasteurianum BC1"
"cpas","Clopa_0020","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Clostridium pasteurianum BC1"
"cpas","Clopa_0024","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0025","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0029","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0034","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Clostridium pasteurianum BC1"
"cpas","Clopa_0035","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Clostridium pasteurianum BC1"
"cpas","Clopa_0039","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Clostridium pasteurianum BC1"
"cpas","Clopa_0040","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Clostridium pasteurianum BC1"
"cpas","Clopa_0051","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Clostridium pasteurianum BC1"
"cpas","Clopa_0052","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Clostridium pasteurianum BC1"
"cpas","Clopa_0053","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Clostridium pasteurianum BC1"
"cpas","Clopa_0057","K00198","cooS, acsA","anaerobic carbon-monoxide dehydrogenase catalytic subunit","0.0000 ","0.0000 ","Clostridium pasteurianum BC1"
"cpas","Clopa_0059","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Clostridium pasteurianum BC1"
"cpas","Clopa_0072","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0095","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0101","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0102","K01983","ffs","SRP RNA","0.0000 ","0.0806","Clostridium pasteurianum BC1"
"cpas","Clopa_0103","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Clostridium pasteurianum BC1"
"cpas","Clopa_0105","K06187","recR","recombination protein RecR","0.0040","0.0446","Clostridium pasteurianum BC1"
"cpas","Clopa_0108","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0109","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0110","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0111","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0112","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0113","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0114","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0115","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Clostridium pasteurianum BC1"
"cpas","Clopa_0117","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Clostridium pasteurianum BC1"
"cpas","Clopa_0127","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Clostridium pasteurianum BC1"
"cpas","Clopa_0128","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Clostridium pasteurianum BC1"
