"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dml","Dmul_00080","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Desulfococcus multivorans"
"dml","Dmul_00100","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Desulfococcus multivorans"
"dml","Dmul_00120","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Desulfococcus multivorans"
"dml","Dmul_00130","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Desulfococcus multivorans"
"dml","Dmul_00170","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Desulfococcus multivorans"
"dml","Dmul_00180","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Desulfococcus multivorans"
"dml","Dmul_00210","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Desulfococcus multivorans"
"dml","Dmul_00220","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Desulfococcus multivorans"
"dml","Dmul_00230","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Desulfococcus multivorans"
"dml","Dmul_00240","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Desulfococcus multivorans"
"dml","Dmul_00250","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Desulfococcus multivorans"
"dml","Dmul_00270","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Desulfococcus multivorans"
"dml","Dmul_00280","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Desulfococcus multivorans"
"dml","Dmul_00380","K11261","fwdE, fmdE","formylmethanofuran dehydrogenase subunit E","0.0000 ","0.0000 ","Desulfococcus multivorans"
"dml","Dmul_00400","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Desulfococcus multivorans"
"dml","Dmul_00430","K01775","alr","alanine racemase","0.3752","0.4780","Desulfococcus multivorans"
"dml","Dmul_00440","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Desulfococcus multivorans"
"dml","Dmul_00460","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Desulfococcus multivorans"
"dml","Dmul_00470","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Desulfococcus multivorans"
"dml","Dmul_00480","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Desulfococcus multivorans"
"dml","Dmul_00590","K01776","murI","glutamate racemase","0.3599","0.4250","Desulfococcus multivorans"
"dml","Dmul_00660","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Desulfococcus multivorans"
"dml","Dmul_00680","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Desulfococcus multivorans"
"dml","Dmul_00720","K00695","E2.4.1.13","sucrose synthase","0.0000 ","0.0246","Desulfococcus multivorans"
"dml","Dmul_00730","K00696","E2.4.1.14","sucrose-phosphate synthase","0.0000 ","0.0046","Desulfococcus multivorans"
"dml","Dmul_00740","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Desulfococcus multivorans"
"dml","Dmul_00750","K05341","E2.4.1.4","amylosucrase","0.0000 ","0.0080","Desulfococcus multivorans"
"dml","Dmul_00820","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Desulfococcus multivorans"
"dml","Dmul_00830","K03517","nadA","quinolinate synthase","0.0463","0.1954","Desulfococcus multivorans"
"dml","Dmul_00840","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Desulfococcus multivorans"
"dml","Dmul_00850","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Desulfococcus multivorans"
"dml","Dmul_00930","K05588","hoxU","bidirectional [NiFe] hydrogenase diaphorase subunit","0.0000 ","0.0469","Desulfococcus multivorans"
"dml","Dmul_00940","K05587","hoxF","bidirectional [NiFe] hydrogenase diaphorase subunit","0.0000 ","0.0425","Desulfococcus multivorans"
"dml","Dmul_00950","K05586","hoxE","bidirectional [NiFe] hydrogenase diaphorase subunit","0.0000 ","0.0425","Desulfococcus multivorans"
"dml","Dmul_01080","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Desulfococcus multivorans"
"dml","Dmul_01145","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Desulfococcus multivorans"
"dml","Dmul_01160","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Desulfococcus multivorans"
"dml","Dmul_01235","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Desulfococcus multivorans"
"dml","Dmul_01252","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Desulfococcus multivorans"
"dml","Dmul_01256","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Desulfococcus multivorans"
"dml","Dmul_01258","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Desulfococcus multivorans"
