"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rar","RIA_0006","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Riemerella anatipestifer RA-GD"
"rar","RIA_0011","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Riemerella anatipestifer RA-GD"
"rar","RIA_0016","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Riemerella anatipestifer RA-GD"
"rar","RIA_0017","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Riemerella anatipestifer RA-GD"
"rar","RIA_0024","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Riemerella anatipestifer RA-GD"
"rar","RIA_0031","K00812","aspB","aspartate aminotransferase","0.2316","0.1300","Riemerella anatipestifer RA-GD"
"rar","RIA_0038","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Riemerella anatipestifer RA-GD"
"rar","RIA_0039","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Riemerella anatipestifer RA-GD"
"rar","RIA_0040","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Riemerella anatipestifer RA-GD"
"rar","RIA_0050","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Riemerella anatipestifer RA-GD"
"rar","RIA_0055","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Riemerella anatipestifer RA-GD"
"rar","RIA_0058","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Riemerella anatipestifer RA-GD"
"rar","RIA_0066","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Riemerella anatipestifer RA-GD"
"rar","RIA_0067","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Riemerella anatipestifer RA-GD"
"rar","RIA_0070","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Riemerella anatipestifer RA-GD"
"rar","RIA_0080","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Riemerella anatipestifer RA-GD"
