"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pfz","AV641_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas fragi"
"pfz","AV641_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudomonas fragi"
"pfz","AV641_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudomonas fragi"
"pfz","AV641_00025","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Pseudomonas fragi"
"pfz","AV641_00035","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pseudomonas fragi"
"pfz","AV641_00040","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pseudomonas fragi"
"pfz","AV641_00045","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudomonas fragi"
"pfz","AV641_00050","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudomonas fragi"
"pfz","AV641_00055","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas fragi"
"pfz","AV641_00060","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Pseudomonas fragi"
"pfz","AV641_00080","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Pseudomonas fragi"
"pfz","AV641_00105","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Pseudomonas fragi"
"pfz","AV641_00110","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pseudomonas fragi"
"pfz","AV641_00140","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Pseudomonas fragi"
"pfz","AV641_00165","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas fragi"
"pfz","AV641_00185","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Pseudomonas fragi"
"pfz","AV641_00205","K02045","cysA","sulfate transport system ATP-binding protein","0.0000 ","0.0021","Pseudomonas fragi"
"pfz","AV641_00210","K02047","cysW","sulfate transport system permease protein","0.0000 ","0.0013","Pseudomonas fragi"
"pfz","AV641_00215","K02046","cysU","sulfate transport system permease protein","0.0000 ","0.0013","Pseudomonas fragi"
"pfz","AV641_00220","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Pseudomonas fragi"
"pfz","AV641_00235","K05851","cyaA","adenylate cyclase, class 1","0.0031","0.0048","Pseudomonas fragi"
"pfz","AV641_00250","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Pseudomonas fragi"
"pfz","AV641_00255","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Pseudomonas fragi"
"pfz","AV641_00270","K20862","yigB","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.5680","0.1942","Pseudomonas fragi"
"pfz","AV641_00380","K03816","xpt","xanthine phosphoribosyltransferase","0.2589","0.1143","Pseudomonas fragi"
"pfz","AV641_00400","K01775","alr","alanine racemase","0.3752","0.4780","Pseudomonas fragi"
"pfz","AV641_00410","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Pseudomonas fragi"
"pfz","AV641_00425","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Pseudomonas fragi"
"pfz","AV641_00440","K06132","clsC","cardiolipin synthase C","0.0106","0.0916","Pseudomonas fragi"
"pfz","AV641_00450","K12254","kauB","4-guanidinobutyraldehyde dehydrogenase / NAD-dependent aldehyde dehydrogenase","0.0071","0.0078","Pseudomonas fragi"
"pfz","AV641_00460","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Pseudomonas fragi"
"pfz","AV641_00465","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Pseudomonas fragi"
"pfz","AV641_00470","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pseudomonas fragi"
"pfz","AV641_00480","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Pseudomonas fragi"
"pfz","AV641_00485","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Pseudomonas fragi"
"pfz","AV641_00490","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Pseudomonas fragi"
"pfz","AV641_00495","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Pseudomonas fragi"
"pfz","AV641_00500","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Pseudomonas fragi"
"pfz","AV641_00505","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Pseudomonas fragi"
"pfz","AV641_00525","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Pseudomonas fragi"
"pfz","AV641_00530","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Pseudomonas fragi"
"pfz","AV641_00535","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Pseudomonas fragi"
"pfz","AV641_00575","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Pseudomonas fragi"
"pfz","AV641_00595","K05297","rubB, alkT","rubredoxin---NAD+ reductase","0.0000 ","0.0000 ","Pseudomonas fragi"
"pfz","AV641_00605","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Pseudomonas fragi"
"pfz","AV641_00610","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Pseudomonas fragi"
"pfz","AV641_00615","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Pseudomonas fragi"
"pfz","AV641_00645","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pseudomonas fragi"
"pfz","AV641_00655","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Pseudomonas fragi"
"pfz","AV641_00660","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Pseudomonas fragi"
"pfz","AV641_00665","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Pseudomonas fragi"
"pfz","AV641_00670","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Pseudomonas fragi"
"pfz","AV641_00685","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Pseudomonas fragi"
"pfz","AV641_00690","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Pseudomonas fragi"
"pfz","AV641_00700","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas fragi"
"pfz","AV641_00705","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Pseudomonas fragi"
"pfz","AV641_00710","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas fragi"
"pfz","AV641_00715","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Pseudomonas fragi"
"pfz","AV641_00725","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Pseudomonas fragi"
"pfz","AV641_00730","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas fragi"
"pfz","AV641_00735","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Pseudomonas fragi"
"pfz","AV641_00740","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Pseudomonas fragi"
"pfz","AV641_00745","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Pseudomonas fragi"
"pfz","AV641_00755","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pseudomonas fragi"
"pfz","AV641_00775","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Pseudomonas fragi"
"pfz","AV641_00795","K11383","kinB","two-component system, NtrC family, sensor histidine kinase KinB","0.0000 ","0.0013","Pseudomonas fragi"
"pfz","AV641_00800","K11384","algB","two-component system, NtrC family, response regulator AlgB","0.0000 ","0.0011","Pseudomonas fragi"
"pfz","AV641_00830","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas fragi"
"pfz","AV641_00835","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Pseudomonas fragi"
"pfz","AV641_00840","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Pseudomonas fragi"
"pfz","AV641_00860","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Pseudomonas fragi"
"pfz","AV641_00870","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Pseudomonas fragi"
"pfz","AV641_00880","K06151","E1.1.99.3A","gluconate 2-dehydrogenase alpha chain","0.0000 ","0.0127","Pseudomonas fragi"
"pfz","AV641_00885","K06152","E1.1.99.3G","gluconate 2-dehydrogenase gamma chain","0.0000 ","0.0224","Pseudomonas fragi"
"pfz","AV641_00945","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Pseudomonas fragi"
"pfz","AV641_00950","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Pseudomonas fragi"
"pfz","AV641_00975","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Pseudomonas fragi"
"pfz","AV641_00980","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Pseudomonas fragi"
"pfz","AV641_00990","K11074","potI","putrescine transport system permease protein","0.0000 ","0.0071","Pseudomonas fragi"
"pfz","AV641_00995","K11075","potH","putrescine transport system permease protein","0.0000 ","0.0075","Pseudomonas fragi"
"pfz","AV641_01000","K11076","potG","putrescine transport system ATP-binding protein","0.0000 ","0.0065","Pseudomonas fragi"
"pfz","AV641_01005","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Pseudomonas fragi"
"pfz","AV641_01010","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Pseudomonas fragi"
"pfz","AV641_01015","K12256","spuC","putrescine---pyruvate transaminase","0.0000 ","0.0103","Pseudomonas fragi"
"pfz","AV641_01020","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pseudomonas fragi"
"pfz","AV641_01030","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pseudomonas fragi"
"pfz","AV641_01040","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Pseudomonas fragi"
"pfz","AV641_01045","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Pseudomonas fragi"
"pfz","AV641_01050","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Pseudomonas fragi"
"pfz","AV641_01055","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Pseudomonas fragi"
"pfz","AV641_01070","K00299","ssuE","FMN reductase","0.0039","0.0023","Pseudomonas fragi"
"pfz","AV641_01075","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Pseudomonas fragi"
