"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bcm","Bcenmc03_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0012","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0031","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0050","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0054","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0055","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0056","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0057","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0058","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0059","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0071","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0072","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0073","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0074","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0075","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0076","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0077","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0078","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0079","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0080","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0081","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0087","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0089","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0095","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0096","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Burkholderia cenocepacia MC0-3"
"bcm","Bcenmc03_0100","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Burkholderia cenocepacia MC0-3"
