"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lez","GLE_0048","K03201","virB6, lvhB6","type IV secretion system protein VirB6","0.0000 ","0.0001","Lysobacter enzymogenes C3"
"lez","GLE_0054","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Lysobacter enzymogenes C3"
"lez","GLE_0058","K02106","atoE","short-chain fatty acids transporter","0.0031","0.0030","Lysobacter enzymogenes C3"
"lez","GLE_0061","K01012","bioB","biotin synthase","0.0544","0.1254","Lysobacter enzymogenes C3"
"lez","GLE_0062","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Lysobacter enzymogenes C3"
"lez","GLE_0063","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Lysobacter enzymogenes C3"
"lez","GLE_0065","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Lysobacter enzymogenes C3"
"lez","GLE_0069","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Lysobacter enzymogenes C3"
"lez","GLE_0070","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Lysobacter enzymogenes C3"
"lez","GLE_0072","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Lysobacter enzymogenes C3"
"lez","GLE_0089","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Lysobacter enzymogenes C3"
"lez","GLE_0106","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Lysobacter enzymogenes C3"
"lez","GLE_0119","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Lysobacter enzymogenes C3"
"lez","GLE_0122","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Lysobacter enzymogenes C3"
"lez","GLE_0123","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Lysobacter enzymogenes C3"
"lez","GLE_0124","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Lysobacter enzymogenes C3"
"lez","GLE_0127","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Lysobacter enzymogenes C3"
"lez","GLE_0128","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Lysobacter enzymogenes C3"
"lez","GLE_0129","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Lysobacter enzymogenes C3"
"lez","GLE_0142","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Lysobacter enzymogenes C3"
"lez","GLE_0144","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Lysobacter enzymogenes C3"
"lez","GLE_0157","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Lysobacter enzymogenes C3"
"lez","GLE_0168","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Lysobacter enzymogenes C3"
"lez","GLE_0169","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Lysobacter enzymogenes C3"
"lez","GLE_0173","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Lysobacter enzymogenes C3"
"lez","GLE_0179","K06133","LYS5, acpT","4-phosphopantetheinyl transferase","0.0206","0.1975","Lysobacter enzymogenes C3"
"lez","GLE_0192","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Lysobacter enzymogenes C3"
"lez","GLE_0200","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Lysobacter enzymogenes C3"
"lez","GLE_0222","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Lysobacter enzymogenes C3"
"lez","GLE_0223","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Lysobacter enzymogenes C3"
"lez","GLE_0230","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Lysobacter enzymogenes C3"
"lez","GLE_0238","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Lysobacter enzymogenes C3"
