"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rhc","RGUI_0050","K07787","cusA, silA","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA","0.0000 ","0.0007","Rhodovulum sp. P5"
"rhc","RGUI_0051","K07798","cusB, silB","membrane fusion protein, Cu(I)/Ag(I) efflux system","0.0000 ","0.0011","Rhodovulum sp. P5"
"rhc","RGUI_0065","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Rhodovulum sp. P5"
"rhc","RGUI_0066","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Rhodovulum sp. P5"
"rhc","RGUI_0067","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Rhodovulum sp. P5"
"rhc","RGUI_0081","K08738","CYC","cytochrome c","0.0029","0.0053","Rhodovulum sp. P5"
"rhc","RGUI_0086","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Rhodovulum sp. P5"
"rhc","RGUI_0088","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Rhodovulum sp. P5"
"rhc","RGUI_0090","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Rhodovulum sp. P5"
"rhc","RGUI_0091","K10229","smoG, mtlG","sorbitol/mannitol transport system permease protein","0.0000 ","0.0053","Rhodovulum sp. P5"
"rhc","RGUI_0092","K10228","smoF, mtlF","sorbitol/mannitol transport system permease protein","0.0000 ","0.0056","Rhodovulum sp. P5"
"rhc","RGUI_0093","K10227","smoE, mtlE","sorbitol/mannitol transport system substrate-binding protein","0.0000 ","0.0053","Rhodovulum sp. P5"
"rhc","RGUI_0100","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Rhodovulum sp. P5"
"rhc","RGUI_0101","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Rhodovulum sp. P5"
"rhc","RGUI_0105","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Rhodovulum sp. P5"
"rhc","RGUI_0118","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Rhodovulum sp. P5"
