"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"yfr","AW19_1","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Yersinia frederiksenii"
"yfr","AW19_10","K19956","sorE","L-sorbose 1-phosphate reductase","0.0000 ","0.0005","Yersinia frederiksenii"
"yfr","AW19_100","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Yersinia frederiksenii"
"yfr","AW19_1004","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Yersinia frederiksenii"
"yfr","AW19_1005","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Yersinia frederiksenii"
"yfr","AW19_1007","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Yersinia frederiksenii"
"yfr","AW19_101","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Yersinia frederiksenii"
"yfr","AW19_1012","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Yersinia frederiksenii"
"yfr","AW19_1015","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Yersinia frederiksenii"
"yfr","AW19_1018","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Yersinia frederiksenii"
"yfr","AW19_1019","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Yersinia frederiksenii"
"yfr","AW19_102","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Yersinia frederiksenii"
"yfr","AW19_1028","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Yersinia frederiksenii"
"yfr","AW19_103","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Yersinia frederiksenii"
"yfr","AW19_1036","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Yersinia frederiksenii"
"yfr","AW19_1037","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Yersinia frederiksenii"
"yfr","AW19_1039","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Yersinia frederiksenii"
"yfr","AW19_104","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Yersinia frederiksenii"
"yfr","AW19_1040","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Yersinia frederiksenii"
"yfr","AW19_1041","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Yersinia frederiksenii"
"yfr","AW19_1043","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Yersinia frederiksenii"
"yfr","AW19_1044","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Yersinia frederiksenii"
"yfr","AW19_1045","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Yersinia frederiksenii"
"yfr","AW19_1047","K02560","lpxM, msbB","lauroyl-Kdo2-lipid IVA myristoyltransferase","0.0141","0.0916","Yersinia frederiksenii"
"yfr","AW19_1048","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Yersinia frederiksenii"
"yfr","AW19_1050","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Yersinia frederiksenii"
"yfr","AW19_1051","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Yersinia frederiksenii"
"yfr","AW19_1058","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Yersinia frederiksenii"
"yfr","AW19_106","K01430","ureA","urease subunit gamma","0.0024","0.0055","Yersinia frederiksenii"
"yfr","AW19_1069","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Yersinia frederiksenii"
"yfr","AW19_107","K01429","ureB","urease subunit beta","0.0024","0.0055","Yersinia frederiksenii"
"yfr","AW19_1074","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Yersinia frederiksenii"
"yfr","AW19_1075","K01775","alr","alanine racemase","0.3752","0.4780","Yersinia frederiksenii"
"yfr","AW19_108","K01428","ureC","urease subunit alpha","0.0022","0.0055","Yersinia frederiksenii"
"yfr","AW19_1084","K01792","E5.1.3.15","glucose-6-phosphate 1-epimerase","0.2316","0.1624","Yersinia frederiksenii"
