"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"beb","AEM42_00005","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00010","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00015","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00025","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00095","K09007","GCH4, folE","GTP cyclohydrolase I","0.4428","0.2985","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00100","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00105","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00115","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00120","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00125","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00130","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00150","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00170","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00175","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00180","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00205","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00260","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00280","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00285","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00290","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00300","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00305","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00310","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00325","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00340","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00345","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00350","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00355","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00365","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00375","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00380","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00415","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00420","K02844","waaG, rfaG","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase","0.0039","0.0608","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00425","K02849","waaQ, rfaQ","heptosyltransferase III","0.0000 ","0.0662","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00470","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00480","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00510","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00515","K13829","aroKB","shikimate kinase / 3-dehydroquinate synthase","0.3298","0.1276","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00525","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00535","K06966","K06966","uncharacterized protein","0.0012","0.0125","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00540","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00545","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00550","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00555","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00590","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00595","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00665","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00685","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00690","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00695","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00710","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00715","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00735","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00745","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00765","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00770","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00775","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00875","K01920","gshB","glutathione synthase","0.0144","0.0293","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00915","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00920","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00925","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00950","K00523","ascD, ddhD, rfbI","CDP-4-dehydro-6-deoxyglucose reductase, E3","0.0000 ","0.0198","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00960","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00980","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_00990","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_01000","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Betaproteobacteria bacterium UKL13-2"
"beb","AEM42_01005","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Betaproteobacteria bacterium UKL13-2"
