"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cpor","BED41_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Cloacibacillus porcorum"
"cpor","BED41_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Cloacibacillus porcorum"
"cpor","BED41_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Cloacibacillus porcorum"
"cpor","BED41_00130","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Cloacibacillus porcorum"
"cpor","BED41_00145","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Cloacibacillus porcorum"
"cpor","BED41_00150","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Cloacibacillus porcorum"
"cpor","BED41_00155","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Cloacibacillus porcorum"
"cpor","BED41_00160","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Cloacibacillus porcorum"
"cpor","BED41_00290","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Cloacibacillus porcorum"
"cpor","BED41_00295","K22516","N/A","","N/A","N/A","Cloacibacillus porcorum"
"cpor","BED41_00305","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Cloacibacillus porcorum"
"cpor","BED41_00350","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Cloacibacillus porcorum"
"cpor","BED41_00355","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Cloacibacillus porcorum"
"cpor","BED41_00390","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Cloacibacillus porcorum"
"cpor","BED41_00405","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Cloacibacillus porcorum"
"cpor","BED41_00420","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Cloacibacillus porcorum"
"cpor","BED41_00450","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Cloacibacillus porcorum"
"cpor","BED41_00455","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Cloacibacillus porcorum"
"cpor","BED41_00465","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Cloacibacillus porcorum"
"cpor","BED41_00505","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Cloacibacillus porcorum"
"cpor","BED41_00575","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Cloacibacillus porcorum"
"cpor","BED41_00580","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Cloacibacillus porcorum"
