"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sai","Saci_0009","K01916","nadE","NAD+ synthase","0.6496","0.4952","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0011","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0013","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0015","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0018","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0023","K03517","nadA","quinolinate synthase","0.0463","0.1954","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0025","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0027","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0043","K15634","gpmB","probable phosphoglycerate mutase","0.4010","0.3040","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0047","K01239","iunH","purine nucleosidase","0.0221","0.0143","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0059","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0062","K01849","E5.4.99.2B, mcmA2","methylmalonyl-CoA mutase, C-terminal domain","0.0080","0.1113","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0063","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0066","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0067","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0072","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0074","K02319","DPA, polB","DNA polymerase I","0.8098","0.7274","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0075","K02316","dnaG","DNA primase","0.3877","0.2987","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0076","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0080","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0081","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0082","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0083","K03047","rpoD","DNA-directed RNA polymerase subunit D","0.8098","0.8488","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0084","K02883","RP-L18e, RPL18","large subunit ribosomal protein L18e","0.0000 ","0.2901","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0085","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0086","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0087","K03058","rpoN","DNA-directed RNA polymerase subunit N","0.8098","0.8186","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0088","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0091","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0092","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0094","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0095","K01983","ffs","SRP RNA","0.0000 ","0.0806","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0096","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0113","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0114","K15496","wtpB","molybdate/tungstate transport system permease protein","0.0000 ","0.0066","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0117","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0122","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0129","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0136","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0137","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0151","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Sulfolobus acidocaldarius DSM 639"
"sai","Saci_0152","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Sulfolobus acidocaldarius DSM 639"
