"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"paeg","AI22_00030","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pseudomonas aeruginosa YL84"
"paeg","AI22_00035","K09472","puuC, aldH","gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase","0.0000 ","0.0078","Pseudomonas aeruginosa YL84"
"paeg","AI22_00095","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Pseudomonas aeruginosa YL84"
"paeg","AI22_00100","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Pseudomonas aeruginosa YL84"
"paeg","AI22_00120","K18306","mexH","membrane fusion protein, multidrug efflux system","0.0000 ","0.0007","Pseudomonas aeruginosa YL84"
"paeg","AI22_00125","K18307","mexI","multidrug efflux pump","0.0000 ","0.0011","Pseudomonas aeruginosa YL84"
"paeg","AI22_00135","K21103","phzM","phenazine-1-carboxylate N-methyltransferase","0.0000 ","0.0063","Pseudomonas aeruginosa YL84"
"paeg","AI22_00140","K20260","phzA_B","phenazine biosynthesis protein","0.0000 ","0.0207","Pseudomonas aeruginosa YL84"
"paeg","AI22_00145","K20260","phzA_B","phenazine biosynthesis protein","0.0000 ","0.0207","Pseudomonas aeruginosa YL84"
"paeg","AI22_00150","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Pseudomonas aeruginosa YL84"
"paeg","AI22_00155","K20261","phzD","trans-2,3-dihydro-3-hydroxyanthranilic acid synthase","0.0000 ","0.0004","Pseudomonas aeruginosa YL84"
"paeg","AI22_00160","K13063","phzE","2-amino-4-deoxychorismate synthase","0.0000 ","0.0103","Pseudomonas aeruginosa YL84"
"paeg","AI22_00165","K06998","phzF","trans-2,3-dihydro-3-hydroxyanthranilate isomerase","0.0000 ","0.0004","Pseudomonas aeruginosa YL84"
"paeg","AI22_00170","K20262","phzG","dihydrophenazinedicarboxylate synthase","0.0000 ","0.0423","Pseudomonas aeruginosa YL84"
"paeg","AI22_00175","K20940","phzS","5-methylphenazine-1-carboxylate 1-monooxygenase","0.0000 ","0.0374","Pseudomonas aeruginosa YL84"
"paeg","AI22_00210","K12241","pchG","pyochelin biosynthetic protein PchG","0.0000 ","0.0203","Pseudomonas aeruginosa YL84"
"paeg","AI22_00215","K12240","pchF","pyochelin synthetase","0.0000 ","0.0203","Pseudomonas aeruginosa YL84"
"paeg","AI22_00220","K12239","pchE","dihydroaeruginoic acid synthetase","0.0000 ","0.0203","Pseudomonas aeruginosa YL84"
"paeg","AI22_00230","K12238","pchD","pyochelin biosynthesis protein PchD","0.0000 ","9.33E-","Pseudomonas aeruginosa YL84"
"paeg","AI22_00240","K04782","pchB","isochorismate pyruvate lyase","0.0000 ","0.0191","Pseudomonas aeruginosa YL84"
"paeg","AI22_00245","K01851","pchA","salicylate biosynthesis isochorismate synthase","0.0464","0.0188","Pseudomonas aeruginosa YL84"
"paeg","AI22_00250","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Pseudomonas aeruginosa YL84"
"paeg","AI22_00260","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Pseudomonas aeruginosa YL84"
"paeg","AI22_00265","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Pseudomonas aeruginosa YL84"
"paeg","AI22_00270","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Pseudomonas aeruginosa YL84"
"paeg","AI22_00275","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Pseudomonas aeruginosa YL84"
"paeg","AI22_00280","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Pseudomonas aeruginosa YL84"
"paeg","AI22_00285","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Pseudomonas aeruginosa YL84"
"paeg","AI22_00290","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Pseudomonas aeruginosa YL84"
"paeg","AI22_00295","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Pseudomonas aeruginosa YL84"
"paeg","AI22_00300","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Pseudomonas aeruginosa YL84"
"paeg","AI22_00305","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Pseudomonas aeruginosa YL84"
"paeg","AI22_00310","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Pseudomonas aeruginosa YL84"
"paeg","AI22_00315","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Pseudomonas aeruginosa YL84"
"paeg","AI22_00320","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Pseudomonas aeruginosa YL84"
