"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ata","AWN88_00010","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Agrobacterium tumefaciens S33"
"ata","AWN88_00020","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Agrobacterium tumefaciens S33"
"ata","AWN88_00025","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Agrobacterium tumefaciens S33"
"ata","AWN88_00060","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Agrobacterium tumefaciens S33"
"ata","AWN88_00070","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Agrobacterium tumefaciens S33"
"ata","AWN88_00075","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Agrobacterium tumefaciens S33"
"ata","AWN88_00080","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Agrobacterium tumefaciens S33"
"ata","AWN88_00095","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Agrobacterium tumefaciens S33"
"ata","AWN88_00100","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Agrobacterium tumefaciens S33"
"ata","AWN88_00105","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Agrobacterium tumefaciens S33"
"ata","AWN88_00110","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Agrobacterium tumefaciens S33"
"ata","AWN88_00260","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Agrobacterium tumefaciens S33"
"ata","AWN88_00265","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Agrobacterium tumefaciens S33"
"ata","AWN88_00295","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Agrobacterium tumefaciens S33"
"ata","AWN88_00300","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Agrobacterium tumefaciens S33"
"ata","AWN88_00305","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Agrobacterium tumefaciens S33"
