"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"krd","A3780_00055","K04093","pheA1","chorismate mutase","0.0722","0.0718","Kosakonia radicincitans"
"krd","A3780_00060","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Kosakonia radicincitans"
"krd","A3780_00065","K10010","ABC.CYST.A","cystine transport system ATP-binding protein","0.0000 ","0.0053","Kosakonia radicincitans"
"krd","A3780_00070","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Kosakonia radicincitans"
"krd","A3780_00100","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Kosakonia radicincitans"
"krd","A3780_00125","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Kosakonia radicincitans"
"krd","A3780_00190","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Kosakonia radicincitans"
"krd","A3780_00230","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Kosakonia radicincitans"
"krd","A3780_00245","K13075","ahlD, aiiA, attM, blcC","N-acyl homoserine lactone hydrolase","0.0000 ","0.0004","Kosakonia radicincitans"
"krd","A3780_00300","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Kosakonia radicincitans"
"krd","A3780_00315","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Kosakonia radicincitans"
"krd","A3780_00340","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Kosakonia radicincitans"
"krd","A3780_00345","K09988","K09988","uncharacterized protein","0.0000 ","0.0063","Kosakonia radicincitans"
"krd","A3780_00350","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Kosakonia radicincitans"
"krd","A3780_00355","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Kosakonia radicincitans"
"krd","A3780_00360","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Kosakonia radicincitans"
"krd","A3780_00370","K00881","alsK","allose kinase","0.0080","0.0003","Kosakonia radicincitans"
"krd","A3780_00375","K17195","alsE","D-allulose-6-phosphate 3-epimerase","0.0000 ","0.0726","Kosakonia radicincitans"
"krd","A3780_00380","K10550","alsC","D-allose transport system permease protein","0.0000 ","0.0053","Kosakonia radicincitans"
"krd","A3780_00385","K10551","alsA","D-allose transport system ATP-binding protein","0.0000 ","0.0057","Kosakonia radicincitans"
"krd","A3780_00390","K10549","alsB","D-allose transport system substrate-binding protein","0.0000 ","0.0057","Kosakonia radicincitans"
"krd","A3780_00400","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Kosakonia radicincitans"
"krd","A3780_00415","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00420","K05774","phnN","ribose 1,5-bisphosphokinase","0.0000 ","0.0021","Kosakonia radicincitans"
"krd","A3780_00425","K06162","phnM","alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00430","K05780","phnL","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00440","K06163","phnJ","alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00445","K06164","phnI","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00450","K06165","phnH","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00455","K06166","phnG","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG","0.0000 ","0.0002","Kosakonia radicincitans"
"krd","A3780_00520","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Kosakonia radicincitans"
"krd","A3780_00535","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Kosakonia radicincitans"
"krd","A3780_00560","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Kosakonia radicincitans"
"krd","A3780_00570","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Kosakonia radicincitans"
"krd","A3780_00575","K16960","tcyN","L-cystine transport system ATP-binding protein","0.0000 ","0.0256","Kosakonia radicincitans"
"krd","A3780_00580","K16958","tcyL","L-cystine transport system permease protein","0.0000 ","0.0059","Kosakonia radicincitans"
"krd","A3780_00585","K16959","tcyM","L-cystine transport system permease protein","0.0000 ","0.0059","Kosakonia radicincitans"
"krd","A3780_00590","K16957","tcyK","L-cystine transport system substrate-binding protein","0.0000 ","0.0060","Kosakonia radicincitans"
"krd","A3780_00605","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Kosakonia radicincitans"
"krd","A3780_00615","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Kosakonia radicincitans"
"krd","A3780_00640","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Kosakonia radicincitans"
"krd","A3780_00665","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Kosakonia radicincitans"
"krd","A3780_00685","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Kosakonia radicincitans"
