"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rhy","RD110_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rhodoferax sp. DCY110"
"rhy","RD110_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rhodoferax sp. DCY110"
"rhy","RD110_00055","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Rhodoferax sp. DCY110"
"rhy","RD110_00060","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Rhodoferax sp. DCY110"
"rhy","RD110_00065","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Rhodoferax sp. DCY110"
"rhy","RD110_00085","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Rhodoferax sp. DCY110"
"rhy","RD110_00105","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Rhodoferax sp. DCY110"
"rhy","RD110_00110","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Rhodoferax sp. DCY110"
"rhy","RD110_00115","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Rhodoferax sp. DCY110"
"rhy","RD110_00140","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Rhodoferax sp. DCY110"
"rhy","RD110_00145","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Rhodoferax sp. DCY110"
"rhy","RD110_00295","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Rhodoferax sp. DCY110"
"rhy","RD110_00310","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Rhodoferax sp. DCY110"
"rhy","RD110_00315","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Rhodoferax sp. DCY110"
"rhy","RD110_00320","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Rhodoferax sp. DCY110"
"rhy","RD110_00325","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Rhodoferax sp. DCY110"
"rhy","RD110_00330","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Rhodoferax sp. DCY110"
"rhy","RD110_00335","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Rhodoferax sp. DCY110"
"rhy","RD110_00345","K01799","nicE, maiA","maleate isomerase","0.0000 ","0.0000 ","Rhodoferax sp. DCY110"
"rhy","RD110_00365","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Rhodoferax sp. DCY110"
"rhy","RD110_00370","K18982","gli","D-galactarolactone isomerase","0.0000 ","0.0000 ","Rhodoferax sp. DCY110"
