"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ceu","A7L45_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Clostridium estertheticum"
"ceu","A7L45_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Clostridium estertheticum"
"ceu","A7L45_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Clostridium estertheticum"
"ceu","A7L45_00095","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Clostridium estertheticum"
"ceu","A7L45_00100","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Clostridium estertheticum"
"ceu","A7L45_00175","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Clostridium estertheticum"
"ceu","A7L45_00215","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Clostridium estertheticum"
"ceu","A7L45_00220","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Clostridium estertheticum"
"ceu","A7L45_00225","K02769","PTS-Fru-EIIB, fruA","PTS system, fructose-specific IIB component","0.0017","0.0026","Clostridium estertheticum"
"ceu","A7L45_00245","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Clostridium estertheticum"
"ceu","A7L45_00255","K06187","recR","recombination protein RecR","0.0040","0.0446","Clostridium estertheticum"
"ceu","A7L45_00325","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Clostridium estertheticum"
"ceu","A7L45_00350","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Clostridium estertheticum"
"ceu","A7L45_00390","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Clostridium estertheticum"
"ceu","A7L45_00445","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Clostridium estertheticum"
"ceu","A7L45_00610","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Clostridium estertheticum"
"ceu","A7L45_00620","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Clostridium estertheticum"
"ceu","A7L45_00670","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Clostridium estertheticum"
"ceu","A7L45_00690","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Clostridium estertheticum"
"ceu","A7L45_00725","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Clostridium estertheticum"
"ceu","A7L45_00785","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Clostridium estertheticum"
"ceu","A7L45_00790","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Clostridium estertheticum"
"ceu","A7L45_00795","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Clostridium estertheticum"
"ceu","A7L45_00815","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Clostridium estertheticum"
"ceu","A7L45_00870","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Clostridium estertheticum"
"ceu","A7L45_00875","K00030","IDH3","isocitrate dehydrogenase (NAD+)","0.2159","0.0789","Clostridium estertheticum"
"ceu","A7L45_00940","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Clostridium estertheticum"
"ceu","A7L45_00955","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Clostridium estertheticum"
"ceu","A7L45_01035","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Clostridium estertheticum"
"ceu","A7L45_01070","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Clostridium estertheticum"
"ceu","A7L45_01090","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Clostridium estertheticum"
"ceu","A7L45_01095","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Clostridium estertheticum"
"ceu","A7L45_01100","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Clostridium estertheticum"
"ceu","A7L45_01105","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Clostridium estertheticum"
