"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hhc","M911_00025","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Halorhodospira halochloris"
"hhc","M911_00030","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Halorhodospira halochloris"
"hhc","M911_00040","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Halorhodospira halochloris"
"hhc","M911_00060","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Halorhodospira halochloris"
"hhc","M911_00075","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Halorhodospira halochloris"
"hhc","M911_00080","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Halorhodospira halochloris"
"hhc","M911_00085","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Halorhodospira halochloris"
"hhc","M911_00110","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Halorhodospira halochloris"
"hhc","M911_00115","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Halorhodospira halochloris"
"hhc","M911_00120","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Halorhodospira halochloris"
"hhc","M911_00155","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Halorhodospira halochloris"
"hhc","M911_00160","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Halorhodospira halochloris"
"hhc","M911_00165","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Halorhodospira halochloris"
"hhc","M911_00170","K08083","algR","two-component system, LytTR family, response regulator AlgR","0.0000 ","0.0013","Halorhodospira halochloris"
"hhc","M911_00175","K08082","algZ","two-component system, LytTR family, sensor histidine kinase AlgZ","0.0000 ","0.0007","Halorhodospira halochloris"
"hhc","M911_00180","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Halorhodospira halochloris"
"hhc","M911_00190","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Halorhodospira halochloris"
"hhc","M911_00210","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Halorhodospira halochloris"
"hhc","M911_00215","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Halorhodospira halochloris"
"hhc","M911_00250","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Halorhodospira halochloris"
"hhc","M911_00255","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Halorhodospira halochloris"
"hhc","M911_00275","K00595","cobL","precorrin-6Y C5,15-methyltransferase (decarboxylating)","0.0029","0.0305","Halorhodospira halochloris"
"hhc","M911_00280","K05895","cobK-cbiJ","precorrin-6A/cobalt-precorrin-6A reductase","0.0026","0.0308","Halorhodospira halochloris"
"hhc","M911_00290","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Halorhodospira halochloris"
"hhc","M911_00295","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Halorhodospira halochloris"
"hhc","M911_00310","K08927","pufB","light-harvesting complex 1 beta chain","0.0000 ","0.0210","Halorhodospira halochloris"
"hhc","M911_00315","K08930","pucA","light-harvesting protein B-800-850 alpha chain","0.0000 ","0.0210","Halorhodospira halochloris"
"hhc","M911_00335","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Halorhodospira halochloris"
"hhc","M911_00345","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Halorhodospira halochloris"
"hhc","M911_00445","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Halorhodospira halochloris"
"hhc","M911_00480","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Halorhodospira halochloris"
"hhc","M911_00495","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Halorhodospira halochloris"
"hhc","M911_00500","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Halorhodospira halochloris"
"hhc","M911_00505","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Halorhodospira halochloris"
"hhc","M911_00510","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Halorhodospira halochloris"
"hhc","M911_00525","K06966","K06966","uncharacterized protein","0.0012","0.0125","Halorhodospira halochloris"
