"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rla","Rhola_00000010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000100","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000110","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000150","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000160","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000170","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000180","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000190","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000200","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000270","K01479","hutG","formiminoglutamase","0.0000 ","0.0021","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000280","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000290","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000300","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000330","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000380","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000410","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000560","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000570","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000580","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000610","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000620","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000640","K07260","vanY","zinc D-Ala-D-Ala carboxypeptidase","0.0000 ","0.0000 ","Candidatus Rhodoluna lacicola"
"rla","Rhola_00000650","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Candidatus Rhodoluna lacicola"
