"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cthe","Chro_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Chroococcidiopsis thermalis"
"cthe","Chro_0005","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Chroococcidiopsis thermalis"
"cthe","Chro_0006","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Chroococcidiopsis thermalis"
"cthe","Chro_0009","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Chroococcidiopsis thermalis"
"cthe","Chro_0012","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Chroococcidiopsis thermalis"
"cthe","Chro_0014","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Chroococcidiopsis thermalis"
"cthe","Chro_0015","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Chroococcidiopsis thermalis"
"cthe","Chro_0016","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Chroococcidiopsis thermalis"
"cthe","Chro_0018","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Chroococcidiopsis thermalis"
"cthe","Chro_0019","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Chroococcidiopsis thermalis"
"cthe","Chro_0025","K02710","psbI","photosystem II PsbI protein","0.0000 ","0.0205","Chroococcidiopsis thermalis"
"cthe","Chro_0034","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Chroococcidiopsis thermalis"
"cthe","Chro_0041","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Chroococcidiopsis thermalis"
"cthe","Chro_0042","K16422","hmo, nocN","4-hydroxymandelate oxidase","0.0000 ","0.0203","Chroococcidiopsis thermalis"
"cthe","Chro_0043","K04782","pchB","isochorismate pyruvate lyase","0.0000 ","0.0191","Chroococcidiopsis thermalis"
"cthe","Chro_0045","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Chroococcidiopsis thermalis"
"cthe","Chro_0046","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Chroococcidiopsis thermalis"
