"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cell","CBR65_00075","K19551","pelC","pectate lyase C","0.0000 ","0.0203","Cellvibrio sp. PSBB006"
"cell","CBR65_00110","K13483","yagT","xanthine dehydrogenase YagT iron-sulfur-binding subunit","0.0206","0.0341","Cellvibrio sp. PSBB006"
"cell","CBR65_00115","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Cellvibrio sp. PSBB006"
"cell","CBR65_00120","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Cellvibrio sp. PSBB006"
"cell","CBR65_00130","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Cellvibrio sp. PSBB006"
"cell","CBR65_00200","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Cellvibrio sp. PSBB006"
"cell","CBR65_00220","K11912","ppkA","serine/threonine-protein kinase PpkA","0.0000 ","0.0001","Cellvibrio sp. PSBB006"
"cell","CBR65_00235","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Cellvibrio sp. PSBB006"
"cell","CBR65_00250","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Cellvibrio sp. PSBB006"
"cell","CBR65_00285","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Cellvibrio sp. PSBB006"
"cell","CBR65_00320","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Cellvibrio sp. PSBB006"
"cell","CBR65_00325","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Cellvibrio sp. PSBB006"
"cell","CBR65_00340","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Cellvibrio sp. PSBB006"
"cell","CBR65_00345","K00849","galK","galactokinase","0.0000 ","0.0261","Cellvibrio sp. PSBB006"
"cell","CBR65_00550","K04085","tusA, sirA","tRNA 2-thiouridine synthesizing protein A","0.0342","0.0693","Cellvibrio sp. PSBB006"
"cell","CBR65_00560","K03473","pdxB","erythronate-4-phosphate dehydrogenase","0.0616","0.0862","Cellvibrio sp. PSBB006"
"cell","CBR65_00580","K14260","alaA","alanine-synthesizing transaminase","0.2898","0.1945","Cellvibrio sp. PSBB006"
"cell","CBR65_00630","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Cellvibrio sp. PSBB006"
"cell","CBR65_00635","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Cellvibrio sp. PSBB006"
"cell","CBR65_00650","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Cellvibrio sp. PSBB006"
"cell","CBR65_00815","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Cellvibrio sp. PSBB006"
"cell","CBR65_00860","K00030","IDH3","isocitrate dehydrogenase (NAD+)","0.2159","0.0789","Cellvibrio sp. PSBB006"
"cell","CBR65_00915","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Cellvibrio sp. PSBB006"
"cell","CBR65_00920","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Cellvibrio sp. PSBB006"
"cell","CBR65_00925","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Cellvibrio sp. PSBB006"
"cell","CBR65_00930","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Cellvibrio sp. PSBB006"
"cell","CBR65_00935","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Cellvibrio sp. PSBB006"
"cell","CBR65_00940","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Cellvibrio sp. PSBB006"
"cell","CBR65_00945","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Cellvibrio sp. PSBB006"
"cell","CBR65_00950","K07673","narX","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX","0.0000 ","0.0007","Cellvibrio sp. PSBB006"
"cell","CBR65_00955","K00370","narG, narZ, nxrA","nitrate reductase / nitrite oxidoreductase, alpha subunit","0.0000 ","0.0010","Cellvibrio sp. PSBB006"
"cell","CBR65_00960","K00371","narH, narY, nxrB","nitrate reductase / nitrite oxidoreductase, beta subunit","0.0026","0.0038","Cellvibrio sp. PSBB006"
"cell","CBR65_00965","K00373","narJ, narW","nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW","0.0026","0.0035","Cellvibrio sp. PSBB006"
"cell","CBR65_00970","K00374","narI, narV","nitrate reductase gamma subunit","0.0000 ","0.0010","Cellvibrio sp. PSBB006"
"cell","CBR65_00990","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Cellvibrio sp. PSBB006"
"cell","CBR65_01000","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Cellvibrio sp. PSBB006"
"cell","CBR65_01020","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Cellvibrio sp. PSBB006"
"cell","CBR65_01045","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Cellvibrio sp. PSBB006"
"cell","CBR65_01050","K02305","norC","nitric oxide reductase subunit C","0.0000 ","0.0236","Cellvibrio sp. PSBB006"
"cell","CBR65_01075","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Cellvibrio sp. PSBB006"
"cell","CBR65_01085","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Cellvibrio sp. PSBB006"
"cell","CBR65_01095","K00368","nirK","nitrite reductase (NO-forming)","0.0000 ","0.0236","Cellvibrio sp. PSBB006"
"cell","CBR65_01105","K01573","oadG","oxaloacetate decarboxylase, gamma subunit","0.1146","0.0310","Cellvibrio sp. PSBB006"
"cell","CBR65_01110","K01571","oadA","oxaloacetate decarboxylase, alpha subunit","0.1045","0.0116","Cellvibrio sp. PSBB006"
"cell","CBR65_01115","K01572","oadB","oxaloacetate decarboxylase, beta subunit","0.1045","0.0323","Cellvibrio sp. PSBB006"
"cell","CBR65_01145","K12541","lapB","ATP-binding cassette, subfamily C, bacterial LapB","0.0029","0.0057","Cellvibrio sp. PSBB006"
"cell","CBR65_01295","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Cellvibrio sp. PSBB006"
"cell","CBR65_01300","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Cellvibrio sp. PSBB006"
"cell","CBR65_01335","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Cellvibrio sp. PSBB006"
"cell","CBR65_01375","K01585","speA","arginine decarboxylase","0.0321","0.0215","Cellvibrio sp. PSBB006"
"cell","CBR65_01380","K00290","LYS1","saccharopine dehydrogenase (NAD+, L-lysine forming)","0.0039","0.0222","Cellvibrio sp. PSBB006"
