"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"upr","UP3_c0002","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0003","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0004","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0005","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0006","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0007","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0009","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0010","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0011","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0016","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0018","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0019","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0020","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0022","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0023","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0024","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0025","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0029","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0030","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0031","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0032","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0033","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0035","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0037","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0047","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Ureaplasma parvum serovar 3 SV3F4"
"upr","UP3_c0048","K06187","recR","recombination protein RecR","0.0040","0.0446","Ureaplasma parvum serovar 3 SV3F4"
