"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rpm","16S_rRNA","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pararhodospirillum photometricum"
"rpm","23S_rRNA","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pararhodospirillum photometricum"
"rpm","RSPPHO_00001","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Pararhodospirillum photometricum"
"rpm","RSPPHO_00002","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Pararhodospirillum photometricum"
"rpm","RSPPHO_00003","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Pararhodospirillum photometricum"
"rpm","RSPPHO_00004","K11443","divK","two-component system, cell cycle response regulator DivK","0.0179","0.0452","Pararhodospirillum photometricum"
"rpm","RSPPHO_00005","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Pararhodospirillum photometricum"
"rpm","RSPPHO_00009","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Pararhodospirillum photometricum"
"rpm","RSPPHO_00010","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Pararhodospirillum photometricum"
"rpm","RSPPHO_00011","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Pararhodospirillum photometricum"
"rpm","RSPPHO_00012","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Pararhodospirillum photometricum"
"rpm","RSPPHO_00013","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Pararhodospirillum photometricum"
"rpm","RSPPHO_00014","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Pararhodospirillum photometricum"
"rpm","RSPPHO_00015","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Pararhodospirillum photometricum"
"rpm","RSPPHO_00016","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Pararhodospirillum photometricum"
"rpm","RSPPHO_00017","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Pararhodospirillum photometricum"
"rpm","RSPPHO_00019","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Pararhodospirillum photometricum"
"rpm","RSPPHO_00022","K11336","bchF","3-vinyl bacteriochlorophyllide hydratase","0.0000 ","0.0483","Pararhodospirillum photometricum"
"rpm","RSPPHO_00023","K04038","chlN","light-independent protochlorophyllide reductase subunit N","0.0060","0.0283","Pararhodospirillum photometricum"
"rpm","RSPPHO_00024","K04039","chlB","light-independent protochlorophyllide reductase subunit B","0.0060","0.0283","Pararhodospirillum photometricum"
"rpm","RSPPHO_00025","K03403","chlH, bchH","magnesium chelatase subunit H","0.0060","0.0312","Pararhodospirillum photometricum"
"rpm","RSPPHO_00026","K04037","chlL","light-independent protochlorophyllide reductase subunit L","0.0060","0.0285","Pararhodospirillum photometricum"
"rpm","RSPPHO_00027","K03428","bchM, chlM","magnesium-protoporphyrin O-methyltransferase","0.0060","0.0438","Pararhodospirillum photometricum"
"rpm","RSPPHO_00029","K13991","puhA","photosynthetic reaction center H subunit","0.0000 ","0.0210","Pararhodospirillum photometricum"
"rpm","RSPPHO_00037","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Pararhodospirillum photometricum"
"rpm","RSPPHO_00038","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Pararhodospirillum photometricum"
"rpm","RSPPHO_00040","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pararhodospirillum photometricum"
"rpm","RSPPHO_00041","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Pararhodospirillum photometricum"
"rpm","RSPPHO_00042","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Pararhodospirillum photometricum"
"rpm","RSPPHO_00043","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Pararhodospirillum photometricum"
"rpm","RSPPHO_00045","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Pararhodospirillum photometricum"
