"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mlc","MSB_A0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycoplasma leachii PG50"
"mlc","MSB_A0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycoplasma leachii PG50"
"mlc","MSB_A0006","K01983","ffs","SRP RNA","0.0000 ","0.0806","Mycoplasma leachii PG50"
"mlc","MSB_A0008","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Mycoplasma leachii PG50"
"mlc","MSB_A0009","K06187","recR","recombination protein RecR","0.0040","0.0446","Mycoplasma leachii PG50"
"mlc","MSB_A0010","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Mycoplasma leachii PG50"
"mlc","MSB_A0011","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Mycoplasma leachii PG50"
"mlc","MSB_A0019","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Mycoplasma leachii PG50"
"mlc","MSB_A0030","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Mycoplasma leachii PG50"
"mlc","MSB_A0031","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycoplasma leachii PG50"
"mlc","MSB_A0032","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Mycoplasma leachii PG50"
"mlc","MSB_A0034","K02799","PTS-Mtl-EIIB, mtlA, cmtA","PTS system, mannitol-specific IIB component","0.0000 ","0.0012","Mycoplasma leachii PG50"
"mlc","MSB_A0035","K00068","srlD","sorbitol-6-phosphate 2-dehydrogenase","0.0000 ","0.0297","Mycoplasma leachii PG50"
"mlc","MSB_A0036","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Mycoplasma leachii PG50"
"mlc","MSB_A0038","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Mycoplasma leachii PG50"
"mlc","MSB_A0060","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Mycoplasma leachii PG50"
"mlc","MSB_A0071","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycoplasma leachii PG50"
"mlc","MSB_A0075","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Mycoplasma leachii PG50"
"mlc","MSB_A0084","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Mycoplasma leachii PG50"
"mlc","MSB_A0086","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Mycoplasma leachii PG50"
"mlc","MSB_A0095","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Mycoplasma leachii PG50"
"mlc","MSB_A0097","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Mycoplasma leachii PG50"
"mlc","MSB_A0098","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Mycoplasma leachii PG50"
"mlc","MSB_A0101","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Mycoplasma leachii PG50"
"mlc","MSB_A0102","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Mycoplasma leachii PG50"
"mlc","MSB_A0103","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Mycoplasma leachii PG50"
"mlc","MSB_A0105","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Mycoplasma leachii PG50"
"mlc","MSB_A0106","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Mycoplasma leachii PG50"
"mlc","MSB_A0107","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Mycoplasma leachii PG50"
