"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ccoc","CCON33237_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0004","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0007","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0008","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0012","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0014","K03532","torC","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorC","0.0000 ","0.0007","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0019","K01736","aroC","chorismate synthase","0.1496","0.1733","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0021","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0023","K02316","dnaG","DNA primase","0.3877","0.2987","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0024","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0029","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0041","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0080","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0082","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0089","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0091","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0099","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0100","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0105","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0108","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0109","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0110","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0111","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0112","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0114","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0116","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0117","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0118","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0119","K00978","rfbF","glucose-1-phosphate cytidylyltransferase","0.0029","0.0072","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0120","K01709","rfbG","CDP-glucose 4,6-dehydratase","0.0039","0.0200","Campylobacter concisus ATCC 33237"
"ccoc","CCON33237_0122","K12452","ascC, ddhC, rfbH","CDP-4-dehydro-6-deoxyglucose reductase, E1","0.0000 ","0.0174","Campylobacter concisus ATCC 33237"
