"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"csd","Clst_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0011","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0012","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0013","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0019","K00040","uxuB","fructuronate reductase","0.0000 ","4.31E-","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0024","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0042","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0043","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0044","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0049","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0050","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0051","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0052","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Clostridium stercorarium subsp. stercorarium DSM 8532"
"csd","Clst_0053","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Clostridium stercorarium subsp. stercorarium DSM 8532"
