"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"naa","Nps_00010","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Candidatus Nanopusillus acidilobi"
"naa","Nps_00065","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Candidatus Nanopusillus acidilobi"
"naa","Nps_00075","K03433","psmB, prcB","proteasome beta subunit","0.0000 ","0.0017","Candidatus Nanopusillus acidilobi"
"naa","Nps_00080","K03120","TBP, tbp","transcription initiation factor TFIID TATA-box-binding protein","0.0000 ","0.0203","Candidatus Nanopusillus acidilobi"
"naa","Nps_00155","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Candidatus Nanopusillus acidilobi"
"naa","Nps_00160","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Nanopusillus acidilobi"
"naa","Nps_00185","K03051","rpoF","DNA-directed RNA polymerase subunit F","0.8098","0.8186","Candidatus Nanopusillus acidilobi"
"naa","Nps_00190","K02889","RP-L21e, RPL21","large subunit ribosomal protein L21e","0.0000 ","0.2901","Candidatus Nanopusillus acidilobi"
"naa","Nps_00270","K02316","dnaG","DNA primase","0.3877","0.2987","Candidatus Nanopusillus acidilobi"
"naa","Nps_00275","K01622","K01622","fructose 1,6-bisphosphate aldolase/phosphatase","0.6493","0.5333","Candidatus Nanopusillus acidilobi"
"naa","Nps_00280","K02869","RP-L12, rpl12","large subunit ribosomal protein L12","0.0000 ","0.2901","Candidatus Nanopusillus acidilobi"
"naa","Nps_00290","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Candidatus Nanopusillus acidilobi"
"naa","Nps_00370","K07405","E3.2.1.1A","alpha-amylase","0.0206","0.0072","Candidatus Nanopusillus acidilobi"
"naa","Nps_00385","K00693","GYS","glycogen synthase","0.0080","0.0055","Candidatus Nanopusillus acidilobi"
"naa","Nps_00400","K03432","psmA, prcA","proteasome alpha subunit","0.0000 ","0.0017","Candidatus Nanopusillus acidilobi"
"naa","Nps_00410","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Candidatus Nanopusillus acidilobi"
"naa","Nps_00435","K02974","RP-S24e, RPS24","small subunit ribosomal protein S24e","0.0000 ","0.2901","Candidatus Nanopusillus acidilobi"
"naa","Nps_00440","K02977","RP-S27Ae, RPS27A","small subunit ribosomal protein S27Ae","0.0000 ","0.2901","Candidatus Nanopusillus acidilobi"
"naa","Nps_00455","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Candidatus Nanopusillus acidilobi"
"naa","Nps_00460","K01480","speB","agmatinase","0.0031","0.0043","Candidatus Nanopusillus acidilobi"
"naa","Nps_00540","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Candidatus Nanopusillus acidilobi"
"naa","Nps_00545","K03045","rpoB2","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Candidatus Nanopusillus acidilobi"
"naa","Nps_00550","K13798","K13798, rpoB","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Candidatus Nanopusillus acidilobi"
