"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pir","VN12_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pirellula sp. SH-Sr6A"
"pir","VN12_00015","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Pirellula sp. SH-Sr6A"
"pir","VN12_00035","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Pirellula sp. SH-Sr6A"
"pir","VN12_00055","K06132","clsC","cardiolipin synthase C","0.0106","0.0916","Pirellula sp. SH-Sr6A"
"pir","VN12_00185","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Pirellula sp. SH-Sr6A"
"pir","VN12_00215","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Pirellula sp. SH-Sr6A"
"pir","VN12_00225","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Pirellula sp. SH-Sr6A"
"pir","VN12_00230","K00201","fwdB, fmdB","formylmethanofuran dehydrogenase subunit B","0.0000 ","0.0000 ","Pirellula sp. SH-Sr6A"
"pir","VN12_00235","K00200","fwdA, fmdA","formylmethanofuran dehydrogenase subunit A","0.0000 ","0.0000 ","Pirellula sp. SH-Sr6A"
"pir","VN12_00250","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Pirellula sp. SH-Sr6A"
"pir","VN12_00275","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Pirellula sp. SH-Sr6A"
"pir","VN12_00320","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Pirellula sp. SH-Sr6A"
"pir","VN12_00330","K01685","uxaA","altronate hydrolase","0.0000 ","4.31E-","Pirellula sp. SH-Sr6A"
"pir","VN12_00335","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pirellula sp. SH-Sr6A"
"pir","VN12_00340","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Pirellula sp. SH-Sr6A"
"pir","VN12_00470","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Pirellula sp. SH-Sr6A"
"pir","VN12_00505","K01689","ENO, eno","enolase","0.4306","0.5736","Pirellula sp. SH-Sr6A"
"pir","VN12_00560","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Pirellula sp. SH-Sr6A"
"pir","VN12_00565","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Pirellula sp. SH-Sr6A"
"pir","VN12_00575","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Pirellula sp. SH-Sr6A"
"pir","VN12_00580","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Pirellula sp. SH-Sr6A"
"pir","VN12_00585","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Pirellula sp. SH-Sr6A"
"pir","VN12_00590","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Pirellula sp. SH-Sr6A"
"pir","VN12_00700","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Pirellula sp. SH-Sr6A"
"pir","VN12_00740","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Pirellula sp. SH-Sr6A"
"pir","VN12_00770","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Pirellula sp. SH-Sr6A"
"pir","VN12_00780","K00928","lysC","aspartate kinase","0.3479","0.4527","Pirellula sp. SH-Sr6A"
"pir","VN12_00785","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Pirellula sp. SH-Sr6A"
"pir","VN12_00795","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Pirellula sp. SH-Sr6A"
"pir","VN12_00815","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Pirellula sp. SH-Sr6A"
"pir","VN12_00835","K11783","mqnB","futalosine hydrolase","0.0000 ","0.0667","Pirellula sp. SH-Sr6A"
"pir","VN12_00840","K11785","mqnD","1,4-dihydroxy-6-naphthoate synthase","0.0000 ","0.0464","Pirellula sp. SH-Sr6A"
"pir","VN12_00960","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Pirellula sp. SH-Sr6A"
"pir","VN12_00975","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Pirellula sp. SH-Sr6A"
"pir","VN12_00990","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Pirellula sp. SH-Sr6A"
"pir","VN12_00995","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Pirellula sp. SH-Sr6A"
"pir","VN12_01000","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Pirellula sp. SH-Sr6A"
"pir","VN12_01005","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Pirellula sp. SH-Sr6A"
